2.210022956132888794e-01,-2.472154498100280762e-01,7.131475210189819336e-02,-1.135156080126762390e-01,1.116772517561912537e-01,1.278251856565475464e-01,2.300237305462360382e-02,1.094470918178558350e-01,-5.767881125211715698e-02,-8.619544655084609985e-02,-1.792600750923156738e-02,-1.052408828400075436e-03,-3.534570932388305664e-01,-8.415856212377548218e-02,1.979428529739379883e-01,-9.879463165998458862e-02,2.352445274591445923e-01,-3.919968754053115845e-02,-2.599324285984039307e-01,-6.851618736982345581e-02,-2.597159147262573242e-01,-2.728955149650573730e-01,1.964626908302307129e-01,-2.406012117862701416e-01,1.780285090208053589e-01,7.662014663219451904e-02,2.058979421854019165e-01,-3.725878149271011353e-02,-4.107511937618255615e-01,7.555189728736877441e-02,4.935102164745330811e-02,1.138551011681556702e-01
-4.198275972157716751e-03,2.683325707912445068e-01,7.261544466018676758e-02,1.590689718723297119e-01,1.230491921305656433e-01,-8.806402981281280518e-02,7.054430991411209106e-02,3.460880815982818604e-01,4.425822570919990540e-02,-1.091028079390525818e-01,-8.123180270195007324e-02,-1.892246901988983154e-01,1.796038746833801270e-01,1.832760423421859741e-01,2.271482497453689575e-01,1.250915229320526123e-01,-1.852915436029434204e-01,8.444858342409133911e-02,-1.943082064390182495e-01,-1.587098538875579834e-01,-2.390285283327102661e-01,4.871776700019836426e-02,1.236787214875221252e-01,1.251362264156341553e-01,1.859986633062362671e-01,-7.984381914138793945e-02,-4.143978953361511230e-01,-4.915029183030128479e-02,-8.677977323532104492e-02,3.655081391334533691e-01,-9.144691377878189087e-02,3.035588562488555908e-02
-1.983850002288818359e-01,1.449074037373065948e-02,-4.153941869735717773e-01,1.407974809408187866e-01,-1.388065367937088013e-01,1.009241342544555664e-01,-3.194436430931091309e-02,1.132848858833312988e-01,5.316743254661560059e-02,-6.325609236955642700e-02,-1.381220221519470215e-01,1.071191430091857910e-01,-7.016316801309585571e-02,2.019966393709182739e-01,6.171757355332374573e-02,1.511735171079635620e-01,3.091608285903930664e-01,-1.787489652633666992e-01,2.161401659250259399e-01,7.916195318102836609e-03,-7.190419360995292664e-03,8.629787713289260864e-02,2.813971340656280518e-01,4.453300684690475464e-02,-1.015732437372207642e-01,-2.225315868854522705e-01,2.529504001140594482e-01,-5.157746374607086182e-02,-2.422067373991012573e-01,-2.791258990764617920e-01,2.978314161300659180e-01,1.562413573265075684e-02
-2.295274138450622559e-01,1.335833668708801270e-01,1.449298206716775894e-02,-2.566264569759368896e-01,-2.491901628673076630e-02,1.753782778978347778e-01,3.189230710268020630e-02,-3.365318477153778076e-01,9.011169523000717163e-02,3.185410201549530029e-01,3.119945526123046875e-01,-4.853601381182670593e-02,-8.459617942571640015e-02,-1.423970609903335571e-01,-2.342563867568969727e-02,-2.180292755365371704e-01,-1.570576429367065430e-01,1.116541102528572083e-01,1.266662627458572388e-01,-1.288308501243591309e-01,2.076168209314346313e-01,3.222609683871269226e-02,-2.486002743244171143e-01,1.459423452615737915e-01,6.150737777352333069e-02,2.740926146507263184e-01,1.394567191600799561e-01,7.447462528944015503e-02,2.420094795525074005e-02,-8.664157241582870483e-02,-1.513097435235977173e-01,3.178690373897552490e-01
1.365702152252197266e-01,-1.526341289281845093e-01,-1.426122151315212250e-02,3.320902585983276367e-02,5.122113227844238281e-02,-2.741684392094612122e-02,7.173027261160314083e-04,5.236597359180450439e-02,-3.149253875017166138e-02,5.910402163863182068e-02,-6.643492728471755981e-03,5.724096670746803284e-02,-2.598941028118133545e-01,-2.046131342649459839e-01,5.247159600257873535e-01,1.215926781296730042e-01,1.460886150598526001e-01,2.648765407502651215e-02,-8.477907627820968628e-02,-4.830615594983100891e-02,-3.460542559623718262e-01,-1.059505529701709747e-02,1.098759174346923828e-01,-3.849159479141235352e-01,1.714057028293609619e-01,-2.587029933929443359e-01,2.127954214811325073e-01,-2.486226260662078857e-01,-6.828142702579498291e-02,-6.222136318683624268e-02,-5.704909563064575195e-02,-1.282355189323425293e-01
-5.431173369288444519e-02,1.532560288906097412e-01,2.025105804204940796e-01,-5.967105552554130554e-02,2.297957800328731537e-02,1.408152282238006592e-01,3.930290639400482178e-01,1.387117803096771240e-01,-1.552790105342864990e-01,-2.870691716670989990e-01,1.293522119522094727e-01,-1.183384582400321960e-01,-7.092943787574768066e-02,4.913516342639923096e-02,6.510020792484283447e-02,-2.164783030748367310e-01,-4.018828272819519043e-02,4.955867677927017212e-02,-3.684416413307189941e-01,-1.798440143465995789e-02,9.059529006481170654e-02,4.909854382276535034e-03,-9.450216591358184814e-02,-3.504651039838790894e-02,4.519935250282287598e-01,-1.437348723411560059e-01,4.669212736189365387e-03,-3.458791077136993408e-01,1.099252104759216309e-01,6.530334055423736572e-02,-1.160845831036567688e-01,7.841724902391433716e-02
-1.826675832271575928e-01,1.745525598526000977e-01,-1.315072029829025269e-01,-2.033066190779209137e-02,2.715810537338256836e-01,1.283254623413085938e-01,1.290244311094284058e-01,-8.380987495183944702e-02,3.175586163997650146e-01,3.621896505355834961e-01,-7.517869770526885986e-02,-1.667179465293884277e-01,-2.018282711505889893e-01,7.172700134105980396e-04,-2.970456480979919434e-01,2.889086008071899414e-01,8.904280513525009155e-02,8.339415490627288818e-02,1.074556335806846619e-01,-6.539474427700042725e-02,3.641280904412269592e-02,3.461412191390991211e-01,-1.417450904846191406e-01,-1.370197981595993042e-01,1.621661037206649780e-01,1.326496154069900513e-01,-1.827452927827835083e-01,-1.369510889053344727e-01,1.815661489963531494e-01,-4.183154553174972534e-02,-6.341280043125152588e-02,-3.399530425667762756e-02
-2.576204836368560791e-01,-6.003753747791051865e-03,2.145749516785144806e-02,-1.536513268947601318e-01,-1.032265722751617432e-01,-3.642474412918090820e-01,-1.841251365840435028e-02,-1.294059455394744873e-01,-7.242462038993835449e-02,-2.855723537504673004e-02,-8.314757049083709717e-02,8.547767996788024902e-02,-4.016811773180961609e-02,-2.188612967729568481e-01,-8.948403596878051758e-02,3.043465018272399902e-01,-8.243794739246368408e-02,-3.600088655948638916e-01,1.451666802167892456e-01,-9.559154510498046875e-02,1.907308213412761688e-02,-1.682374775409698486e-01,3.857986330986022949e-01,1.181863695383071899e-01,-8.072604984045028687e-02,8.459006203338503838e-04,-2.471180923748761415e-04,1.606779992580413818e-01,-2.636795639991760254e-01,-2.910375893115997314e-01,1.661559641361236572e-01,-8.011725544929504395e-02
5.312582105398178101e-02,-2.150863409042358398e-02,4.877678304910659790e-02,-9.287569671869277954e-03,2.301156222820281982e-01,4.427595529705286026e-03,5.508978664875030518e-02,1.061042323708534241e-01,-1.483025997877120972e-01,-2.415958493947982788e-01,-1.262212395668029785e-01,1.035313233733177185e-01,-3.130823075771331787e-01,3.211312368512153625e-02,2.871181666851043701e-01,1.442493796348571777e-01,1.385608017444610596e-01,-3.358481526374816895e-01,-2.382689267396926880e-01,-1.846645772457122803e-01,-7.565046101808547974e-02,-3.140301406383514404e-01,2.653470039367675781e-01,-3.994167447090148926e-01,5.987779796123504639e-02,1.654097251594066620e-02,1.104580536484718323e-01,-3.907958418130874634e-02,6.887292116880416870e-02,-1.686861962080001831e-01,8.657242357730865479e-02,-4.740308970212936401e-02
-5.881784111261367798e-02,-2.782082557678222656e-01,-1.155999675393104553e-02,-2.136495709419250488e-01,-1.153932139277458191e-01,1.730079352855682373e-01,5.651297420263290405e-02,-2.495819479227066040e-01,8.992880582809448242e-02,2.394942194223403931e-01,3.485088944435119629e-01,1.115055680274963379e-01,-1.409662216901779175e-01,1.831775344908237457e-02,5.437935516238212585e-02,-2.174094617366790771e-01,5.313454195857048035e-03,-5.098279938101768494e-02,-4.129032418131828308e-02,7.580235600471496582e-02,2.747226655483245850e-01,-5.551479407586157322e-04,-3.569678068161010742e-01,-2.122304588556289673e-01,-1.816643774509429932e-01,1.487751007080078125e-01,2.158132344484329224e-01,-8.796546608209609985e-02,8.886747807264328003e-02,-2.896879911422729492e-01,-1.545974761247634888e-01,1.080542728304862976e-01
-1.097309589385986328e-01,-1.786507293581962585e-02,-1.464953124523162842e-01,2.075661420822143555e-01,5.670494958758354187e-02,-8.922301232814788818e-03,-2.377753891050815582e-02,-5.021097511053085327e-02,-4.854951426386833191e-02,-1.021838560700416565e-01,-7.715841382741928101e-02,1.759948581457138062e-01,1.497167944908142090e-01,2.945114076137542725e-01,-3.755075037479400635e-01,7.722947001457214355e-02,-2.950209081172943115e-01,6.365814805030822754e-02,-7.248064130544662476e-02,-2.600316703319549561e-01,-1.589587479829788208e-01,-4.018971621990203857e-01,1.451334357261657715e-01,2.931794896721839905e-02,-2.930564619600772858e-02,4.970359150320291519e-03,-1.135355606675148010e-01,2.803555428981781006e-01,-2.152288518846035004e-02,1.940652579069137573e-01,1.658619195222854614e-01,-2.831701040267944336e-01
2.117449492216110229e-01,4.721933230757713318e-02,1.031420379877090454e-01,-3.306497121229767799e-03,-5.134852230548858643e-02,2.178138792514801025e-01,1.744857877492904663e-01,3.090157806873321533e-01,-9.019818902015686035e-02,1.038182526826858521e-01,-6.538417935371398926e-02,-1.257452070713043213e-01,-3.170014023780822754e-01,-4.022914469242095947e-01,1.361687183380126953e-01,1.108954027295112610e-01,-9.466437995433807373e-02,-1.602337956428527832e-01,-1.772504597902297974e-01,-2.141704112291336060e-01,2.460569329559803009e-02,-3.284511566162109375e-01,1.077912524342536926e-01,-2.202157676219940186e-01,1.854431033134460449e-01,-3.517222777009010315e-02,6.286381185054779053e-02,-1.369075626134872437e-01,1.150103285908699036e-03,-5.740210786461830139e-02,-2.048121690750122070e-01,2.236338406801223755e-01
-7.314971089363098145e-02,1.081697642803192139e-01,-1.880954056978225708e-01,-2.506098449230194092e-01,-2.367736995220184326e-01,-1.424445807933807373e-01,-2.567646205425262451e-01,-6.265538185834884644e-02,-1.815632432699203491e-01,2.957939207553863525e-01,2.152574360370635986e-01,-3.690734133124351501e-02,-2.490050792694091797e-01,-3.241945505142211914e-01,1.738974303007125854e-01,-2.791896229609847069e-03,-2.836832590401172638e-02,-1.523072123527526855e-01,1.563666164875030518e-01,1.200135722756385803e-01,1.860622018575668335e-01,-1.372706592082977295e-01,-1.880788803100585938e-01,1.021159905940294266e-02,2.439136505126953125e-01,1.127341538667678833e-01,2.839416265487670898e-02,1.062441766262054443e-01,1.471438407897949219e-01,-1.386434435844421387e-01,-3.791761398315429688e-02,-3.076395094394683838e-01
2.115648090839385986e-01,-2.022008746862411499e-01,8.870652318000793457e-02,-1.865847706794738770e-01,-2.878234386444091797e-01,-2.670306563377380371e-01,-1.315604709088802338e-02,1.194805502891540527e-01,1.780541092157363892e-01,1.337247043848037720e-01,6.529332697391510010e-02,3.373723626136779785e-01,9.558004885911941528e-02,4.508140031248331070e-03,1.846055537462234497e-01,1.213936954736709595e-01,-3.054538276046514511e-03,-9.346705675125122070e-02,-2.421217970550060272e-02,-1.436912827193737030e-02,-7.065638154745101929e-02,-9.678362309932708740e-02,2.652233541011810303e-01,-4.258873462677001953e-01,-7.836428284645080566e-02,-2.063975036144256592e-01,-8.330287039279937744e-02,-2.222703397274017334e-02,-4.517146944999694824e-02,-2.170484885573387146e-02,7.425551116466522217e-02,-3.709648847579956055e-01
9.800380468368530273e-02,-2.550679147243499756e-01,4.849100951105356216e-03,1.078241690993309021e-02,1.858070790767669678e-01,-9.977649152278900146e-02,-2.599347755312919617e-02,6.237705051898956299e-02,-1.205095425248146057e-01,-2.679390311241149902e-01,-3.106540739536285400e-01,-1.067959424108266830e-02,3.331682877615094185e-03,1.664630696177482605e-02,7.809492200613021851e-02,-1.821844428777694702e-01,1.328559964895248413e-01,2.894956059753894806e-02,6.055570021271705627e-02,-2.263115048408508301e-01,-5.871788412332534790e-02,-9.882999211549758911e-02,3.846084475517272949e-01,2.358240485191345215e-01,-2.713954150676727295e-01,-4.044467508792877197e-01,1.328678131103515625e-01,1.200248301029205322e-01,9.773552417755126953e-02,-2.712595164775848389e-01,-7.289621978998184204e-02,7.597937434911727905e-02
2.422104179859161377e-01,2.476619370281696320e-02,4.625990521162748337e-03,5.219991132616996765e-02,1.739577502012252808e-01,-3.204985260963439941e-01,-1.208369880914688110e-01,-3.236029148101806641e-01,-5.787771195173263550e-02,2.208786085247993469e-02,2.892110943794250488e-01,1.794770807027816772e-01,1.256451904773712158e-01,-3.678551688790321350e-02,-2.199498414993286133e-01,-4.104754328727722168e-01,1.106064990162849426e-01,3.361734375357627869e-02,-3.092911560088396072e-03,1.160217076539993286e-01,1.537885069847106934e-01,-3.080987371504306793e-02,-1.865176856517791748e-01,1.691308617591857910e-01,8.958620578050613403e-02,2.390394918620586395e-03,2.383729666471481323e-01,-1.274973154067993164e-01,-1.009821221232414246e-01,-3.444942831993103027e-01,-1.987795578315854073e-03,8.460298925638198853e-02
-2.806835109367966652e-03,1.266706618480384350e-03,-1.785609722137451172e-01,6.006972491741180420e-02,1.614166647195816040e-01,-2.021078169345855713e-01,-2.388998419046401978e-01,1.250526867806911469e-02,-5.983861908316612244e-02,-3.467529416084289551e-01,-3.184748589992523193e-01,1.142960414290428162e-01,-1.632062792778015137e-01,1.473777443170547485e-01,6.908424198627471924e-02,1.184516996145248413e-01,-1.385077089071273804e-01,-1.067666802555322647e-02,4.305749014019966125e-02,-6.818401068449020386e-02,6.889468431472778320e-02,-3.067606091499328613e-01,1.995072960853576660e-01,2.206782549619674683e-01,-1.053581684827804565e-01,-8.252996951341629028e-02,4.767940193414688110e-02,5.466570705175399780e-02,-4.221263527870178223e-01,-1.472648233175277710e-01,-2.565799653530120850e-01,-1.812779009342193604e-01
-2.000780403614044189e-02,-2.529412806034088135e-01,-1.948829889297485352e-01,3.550415486097335815e-02,1.546919792890548706e-01,-1.083539985120296478e-02,-1.220869049429893494e-01,-1.162287443876266479e-01,-1.782637834548950195e-01,-2.275882661342620850e-01,-3.647558391094207764e-02,-1.213246211409568787e-01,-2.425267994403839111e-01,-1.063807830214500427e-01,-2.861060574650764465e-02,-1.670232713222503662e-01,-2.267483025789260864e-01,-1.173296719789505005e-01,1.187173202633857727e-01,-5.609865114092826843e-02,1.440134495496749878e-01,-2.530852854251861572e-01,7.016406953334808350e-02,5.338098108768463135e-02,8.564706146717071533e-02,2.495658844709396362e-01,-3.115001618862152100e-01,-6.494914740324020386e-02,2.828715741634368896e-02,-3.155008256435394287e-01,4.415374398231506348e-01,-6.550682336091995239e-02
6.594271399080753326e-04,-6.482604891061782837e-02,-2.851726710796356201e-01,1.542538851499557495e-01,-2.939477860927581787e-01,-5.477002263069152832e-02,-1.440953910350799561e-01,3.748167306184768677e-02,-2.796151638031005859e-01,6.060262024402618408e-02,6.370299309492111206e-02,-2.208123207092285156e-01,2.661400735378265381e-01,4.113469421863555908e-01,-1.860754750669002533e-02,8.032838255167007446e-02,-1.424337029457092285e-01,2.687006294727325439e-01,-1.003028750419616699e-01,1.627561002969741821e-01,7.407627999782562256e-02,-2.021107822656631470e-01,7.137538492679595947e-02,2.505189180374145508e-01,-2.041906416416168213e-01,-1.182931438088417053e-01,-1.746184527873992920e-01,1.163980066776275635e-01,-1.295467615127563477e-01,-9.995616227388381958e-02,6.551721692085266113e-02,-1.535434722900390625e-01
7.873301208019256592e-02,-7.655154913663864136e-02,7.472632825374603271e-02,-2.831535339355468750e-01,-1.202848553657531738e-02,-2.470811456441879272e-02,-2.363523244857788086e-01,-2.391253560781478882e-01,3.301056921482086182e-01,1.697027087211608887e-01,-1.484863460063934326e-02,1.316664391197264194e-03,-3.034920394420623779e-01,1.313765943050384521e-01,-1.109050437808036804e-01,3.104226291179656982e-01,1.170395538210868835e-01,2.783711813390254974e-02,2.660132348537445068e-01,-1.134071126580238342e-02,-2.194832637906074524e-02,-3.437647223472595215e-02,-7.758006453514099121e-02,-1.307409852743148804e-01,1.223271414637565613e-01,-2.614501118659973145e-01,4.320975020527839661e-02,1.475513577461242676e-01,3.485271632671356201e-01,4.575154744088649750e-03,-2.847031354904174805e-01,-1.127627044916152954e-01
2.401770949363708496e-01,8.087921887636184692e-02,1.159802004694938660e-01,6.503652036190032959e-02,-2.510057948529720306e-02,9.421750903129577637e-02,2.528848946094512939e-01,-1.232022568583488464e-01,2.734524607658386230e-01,2.603405714035034180e-01,1.417036950588226318e-01,-1.063280701637268066e-01,8.147902041673660278e-02,-1.619356721639633179e-01,-3.419604897499084473e-01,1.831404864788055420e-01,2.261189222335815430e-01,3.510825037956237793e-01,-1.294597834348678589e-01,2.861878275871276855e-02,-3.561181947588920593e-02,-6.717757135629653931e-02,-1.469263434410095215e-01,5.295768752694129944e-02,6.863297522068023682e-02,-2.793129533529281616e-02,2.999406754970550537e-01,-1.946453005075454712e-01,-8.315218240022659302e-02,1.973943561315536499e-01,-1.237363219261169434e-01,2.355960607528686523e-01
3.144641406834125519e-03,-6.675753742456436157e-02,-1.774391084909439087e-01,6.173671036958694458e-02,1.417509019374847412e-01,1.429861783981323242e-01,4.893150180578231812e-03,1.259209364652633667e-01,-1.922410577535629272e-01,-2.773287296295166016e-01,-1.178880035877227783e-01,-4.940141923725605011e-03,6.754760444164276123e-02,7.836398482322692871e-02,1.893738806247711182e-01,-3.505218923091888428e-01,2.982108592987060547e-01,-1.242060735821723938e-01,-1.978953778743743896e-01,-1.923950165510177612e-01,1.699028164148330688e-02,-2.521019661799073219e-03,4.426982626318931580e-02,-1.107632666826248169e-01,-1.266904920339584351e-01,-2.514093816280364990e-01,-2.912867963314056396e-01,2.298860624432563782e-02,2.123018354177474976e-01,-2.107938230037689209e-01,2.363771051168441772e-01,-3.186301589012145996e-01
